Departure,Arrival,Date,"Flight
Count","% On-Time
Gate
Departures","% On-Time
Airport
Departures","% On-Time
Gate
Arrivals","Arrivals
With
EDCT","Average
EDCT
Where
EDCT>0","Gate
Departure
Delay","Taxi
Out
Delay","Average
Taxi
Out
Time","Airport
Departure
Delay","Airborne
Delay","Taxi
In
Delay","Block
Delay","Gate
Arrival
Delay"
MCI,FLL,4/21/2020,1,100,100,100,0,0,0,2.3,10,0,4,0.2,0,0
MCI,FLL,4/22/2020,1,100,100,100,0,0,0,2.3,10,0,3,2.2,0,0
MCI,FLL,4/23/2020,1,100,100,100,0,0,0,0,6,0,0,3.2,0,0
MCI,FLL,4/24/2020,1,100,100,100,0,0,0,1.3,9,0,8,0.2,0,0
MCI,FLL,4/25/2020,1,100,100,100,0,0,0,0,7,0,7,2.2,0,0
MCI,FLL,4/26/2020,1,100,100,100,0,0,0,0,7,0,5,0.2,0,0
MCI,FLL,4/27/2020,1,100,100,100,0,0,0,1.3,9,0,0,0.2,0,0
MCI,FLL,4/28/2020,1,100,100,100,0,0,0,2.3,10,1,0,0,0,0
MCI,FLL,4/29/2020,1,100,100,100,0,0,0,0.3,8,0,3,0,0,0
MCI,FLL,4/30/2020,1,100,100,100,0,0,0,0,6,0,31,0,4,0
MCI,HOU,4/1/2020,1,100,100,100,0,0,0,1.3,9,0,0,0.6,0,0
MCI,HOU,4/2/2020,2,100,100,100,0,0,0,1.8,9.5,0,0,1.6,0,0
MCI,HOU,4/3/2020,1,100,100,100,0,0,0,0,6,0,19,0.6,11,3
MCI,HOU,4/4/2020,2,100,100,100,0,0,0,3.65,10,3.5,1,0,1,1
MCI,HOU,4/5/2020,1,100,100,100,0,0,0,0.3,8,0,0,0.6,0,0
MCI,HOU,4/6/2020,2,100,100,100,0,0,0,1.8,9.5,0,1,0.3,0,0
MCI,HOU,4/7/2020,2,100,100,100,0,0,0,1.3,9,0,1.5,0,0,0
MCI,HOU,4/8/2020,2,100,100,100,0,0,5.5,0.65,7,4,0,0.3,0,2
MCI,HOU,4/9/2020,2,50,50,50,0,0,18.5,0,6,17,1,0.3,0.5,12.5
MCI,HOU,4/10/2020,2,100,100,100,0,0,1.5,3.8,11.5,4.5,1.5,0,0,0
MCI,HOU,4/12/2020,1,100,100,100,0,0,0,0.3,8,0,2,0,0,0
MCI,HOU,4/13/2020,2,100,100,100,0,0,0,0,6,0,4.5,0,0,0
MCI,HOU,4/14/2020,2,100,100,100,0,0,0,1.8,9.5,0,2.5,0,0,0
MCI,HOU,4/15/2020,2,100,100,100,0,0,2,0,6.5,1.5,1.5,0,0,0
MCI,HOU,4/16/2020,2,100,100,100,0,0,0,0.65,8,0,0.5,0.6,0,0
MCI,HOU,4/17/2020,2,100,100,100,0,0,0,0,6.5,0,0.5,0.3,0,0
MCI,HOU,4/18/2020,1,100,100,100,0,0,0,7.3,15,3,0,0,2,0
MCI,HOU,4/19/2020,1,100,100,100,0,0,0,0,7,0,6,0,0,0
MCI,HOU,4/20/2020,1,100,100,100,0,0,0,4.3,12,0,0,0,0,0
MCI,HOU,4/21/2020,2,100,100,100,0,0,0,0.15,7,0,3,0,0,0
MCI,HOU,4/22/2020,2,100,100,100,0,0,0,1.8,9.5,0,0.5,0.3,0,0
MCI,HOU,4/23/2020,1,100,100,100,0,0,0,0,6,0,4,0,0,0
MCI,HOU,4/24/2020,1,100,100,100,0,0,0,0,6,0,0,1.6,0,0
MCI,HOU,4/25/2020,1,100,100,100,0,0,0,0,7,0,10,0,0,0
MCI,HOU,4/26/2020,1,100,100,100,0,0,0,0.3,8,0,0,20.6,0,0
MCI,HOU,4/27/2020,1,100,100,100,0,0,0,2.3,10,0,0,0.6,0,0
MCI,HOU,4/28/2020,2,100,100,100,0,0,0,1.8,9.5,0,0.5,0.8,0,0
MCI,HOU,4/29/2020,1,100,100,100,0,0,0,0,6,0,4,1.6,0,0
MCI,HOU,4/30/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,IAD,4/5/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
MCI,IAH,4/1/2020,2,100,100,100,0,0,1.5,3.5,13,4,4.5,3.5,0,0
MCI,IAH,4/2/2020,1,100,100,100,0,0,0,17.5,27,9,6,1.5,3,0
MCI,IAH,4/3/2020,1,100,100,100,0,0,0,24.5,34,8,1,4.5,9,0
MCI,IAH,4/5/2020,1,100,100,100,0,0,0,4.5,14,0,5,7.5,0,0
MCI,IAH,4/7/2020,1,100,100,100,0,0,0,0.5,10,0,13,1.5,0,0
MCI,IAH,4/8/2020,1,100,100,100,0,0,0,6.5,16,0,5,0,0,0
MCI,IAH,4/9/2020,1,100,100,100,0,0,0,1.5,11,0,6,0.5,0,0
MCI,IAH,4/10/2020,1,100,100,100,0,0,0,2.5,12,0,4,0.5,0,0
MCI,IAH,4/11/2020,1,100,100,100,0,0,0,1.5,11,0,0,1.5,0,0
MCI,IAH,4/12/2020,1,100,100,100,0,0,0,0,9,0,8,2.5,6,0
MCI,IND,4/1/2020,3,100,100,100,0,0,0,1.87,9.67,0,1.33,1.73,0,0
MCI,IND,4/2/2020,2,50,50,50,0,0,15.5,1.8,9.5,16.5,0,0.95,0,11.5
MCI,IND,4/3/2020,2,100,100,100,0,0,0,2.3,10,0,0,0,0,0
MCI,IND,4/5/2020,1,100,100,100,0,0,0,1.3,9,0,0,0,0,0
MCI,IND,4/6/2020,1,100,100,100,0,0,0,0.3,8,0,1,0,0,0
MCI,IND,4/7/2020,1,100,100,100,0,0,0,0.3,8,0,0,0,0,0
MCI,IND,4/8/2020,1,100,100,100,0,0,0,0,6,0,1,0,0,0
MCI,IND,4/9/2020,1,100,100,100,0,0,0,0,6,0,0,2.9,0,0
MCI,IND,4/10/2020,1,100,100,100,0,0,0,1.3,9,0,0,0,0,0
MCI,IND,4/12/2020,1,100,100,100,0,0,0,0,5,0,0,0,0,0
MCI,IND,4/13/2020,1,100,100,100,0,0,0,0,6,0,3,0,0,0
MCI,IND,4/14/2020,2,100,100,100,0,0,0,3.3,11,0,0,0.45,0,0
MCI,IND,4/15/2020,1,100,100,100,0,0,0,1.3,9,0,0,0,0,0
MCI,IND,4/16/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,IND,4/17/2020,2,100,100,100,0,0,0,0,6.5,0,2,0.95,0,0
MCI,IND,4/19/2020,1,100,100,100,0,0,0,1.3,9,0,0,0,0,0
MCI,IND,4/20/2020,2,100,100,100,0,0,0,1.15,8,1,0,0.45,0,0
MCI,IND,4/22/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,IND,4/23/2020,2,100,100,100,0,0,0,2.3,10,1,0.5,0.45,1,0
MCI,IND,4/24/2020,2,100,100,100,0,0,5,1.65,8.5,6.5,0.5,0,1,6
MCI,IND,4/27/2020,2,100,100,100,0,0,0,2.8,10.5,0,0,0.45,0.5,0
MCI,IND,4/28/2020,1,100,100,100,0,0,6,0,6,4,0,0,6,12
MCI,IND,4/29/2020,2,100,100,100,0,0,0,1.15,7.5,0,2.5,0.95,0,0
MCI,IND,4/30/2020,1,100,100,100,0,0,0,1.3,9,1,0,0,0,0
MCI,LAS,4/1/2020,3,66.67,66.67,100,0,0,8.33,1.03,9.33,8.67,0,0,0,3.33
MCI,LAS,4/2/2020,3,100,100,100,0,0,0.33,0.93,9,0,0.33,0.97,0,0
MCI,LAS,4/3/2020,2,100,100,100,0,0,0,6.25,14.5,5,0,0,0,0
MCI,LAS,4/4/2020,3,100,66.67,100,0,0,0,9.77,17,8,0,1.3,6,4.33
MCI,LAS,4/5/2020,3,100,100,100,0,0,0,1.2,9.33,0,0.67,0.63,0,0
MCI,LAS,4/6/2020,2,100,100,50,0,0,0,14.9,23.5,7,1.5,0,15,7.5
MCI,LAS,4/7/2020,1,100,100,100,0,0,0,1.3,9,0,1,0,0,0
MCI,LAS,4/8/2020,1,100,100,100,0,0,0,0,6,0,1,1.8,0,0
MCI,LAS,4/9/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,LAS,4/10/2020,1,100,100,100,0,0,0,0.3,8,0,2,0,0,0
MCI,LAS,4/11/2020,2,100,100,100,0,0,0.5,2.3,10,1.5,0,0,0,0
MCI,LAS,4/12/2020,2,100,100,100,0,0,0,0.65,7,0,0.5,0,0,0
MCI,LAS,4/13/2020,1,100,100,100,0,0,0,0,6,0,1,0.8,0,0
MCI,LAS,4/15/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,LAS,4/17/2020,1,100,100,100,0,0,0,0.3,8,0,0,0,0,0
MCI,LAS,4/18/2020,2,100,100,100,0,0,1,5.8,13.5,6,0,0,2.5,3.5
MCI,LAS,4/19/2020,1,100,100,100,0,0,0,0,7,0,0,4.8,0,0
MCI,LAS,4/22/2020,1,100,100,100,0,0,0,1.3,9,0,1,0,0,0
MCI,LAS,4/24/2020,1,100,100,100,0,0,0,0,6,0,1,0.8,0,0
MCI,LAS,4/26/2020,2,100,100,100,0,0,0,1.3,9,0,1.5,0.4,9.5,5.5
MCI,LAS,4/29/2020,1,100,100,100,0,0,0,0,6,0,4,0,0,0
MCI,LAX,4/1/2020,3,100,100,100,0,0,0,1.7,10,0.33,3.33,0.4,0,0
MCI,LAX,4/2/2020,3,100,100,100,0,0,0,2.53,10.33,0.33,5.33,0.37,1.33,0
MCI,LAX,4/3/2020,3,100,100,100,0,0,0,3.93,12,2.67,0.67,0.07,0,0
MCI,LAX,4/4/2020,2,100,100,100,0,0,0,0.25,8.5,0,1,0.05,0,0
MCI,LAX,4/5/2020,2,100,100,50,0,0,0,1.4,10,0,0,7.65,11,10
MCI,LAX,4/6/2020,3,100,100,100,0,0,2,1.47,10.67,2,4.67,0.37,6.33,2.33
MCI,LAX,4/7/2020,2,100,100,100,0,0,0,0.2,9.5,0,0,0,1.5,0
MCI,LAX,4/8/2020,1,100,100,100,0,0,1,0,6,0,3,0,0,0
MCI,LAX,4/9/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,LAX,4/10/2020,2,100,100,100,0,0,0,1.8,9.5,0,0,0,0,0
MCI,LAX,4/11/2020,1,100,100,100,0,0,0,1.3,9,0,2,0,0,0
MCI,LAX,4/12/2020,1,100,100,100,0,0,0,0,5,0,0,0,0,0
MCI,LAX,4/13/2020,1,100,100,100,0,0,0,1.3,9,0,0,0,0,0
MCI,LAX,4/14/2020,1,100,100,100,0,0,0,7.3,15,4,2,0,0,0
MCI,LAX,4/15/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,LAX,4/17/2020,1,100,100,100,0,0,0,1.3,9,0,4,0,0,0
MCI,LAX,4/18/2020,2,50,50,100,0,0,9.5,2.15,9.5,11.5,0,0,0,3
MCI,LAX,4/19/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,LAX,4/20/2020,1,100,100,100,0,0,0,1.3,9,0,2,0,0,0
MCI,LAX,4/21/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,LAX,4/23/2020,1,100,100,100,0,0,0,0,7,0,3,0,0,0
MCI,LAX,4/24/2020,1,100,100,100,0,0,0,0,6,0,4,0,0,0
MCI,LAX,4/25/2020,1,100,100,100,0,0,0,0.3,8,0,0,0.2,0,0
MCI,LAX,4/26/2020,1,100,100,100,0,0,0,0,6,0,2,0,0,0
MCI,LAX,4/28/2020,1,100,100,100,0,0,0,2.3,10,0,2,0,0,0
MCI,LAX,4/30/2020,1,100,100,100,0,0,0,0,6,0,4,0,0,0
MCI,LGA,4/1/2020,1,100,100,100,0,0,0,1.3,9,0,4,0,0,0
MCI,LGA,4/2/2020,1,100,100,100,0,0,0,3.3,11,3,3,0,0,0
MCI,LGA,4/3/2020,1,100,0,0,0,0,0,26.3,34,20,8,0,22,16
MCI,LGA,4/4/2020,1,100,100,100,0,0,0,0,5,0,7,0,0,0
MCI,LGA,4/5/2020,1,100,100,100,0,0,0,2.3,10,0,6,0.3,0,0
MCI,LGA,4/11/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,LGA,4/12/2020,1,100,100,100,0,0,0,2.3,10,0,9,0,0,0
MCI,LGA,4/14/2020,1,100,100,100,0,0,0,2.3,10,0,3,0,0,0
MCI,LGA,4/15/2020,1,100,100,100,0,0,0,0,6,0,2,0,0,0
MCI,LGA,4/16/2020,1,100,100,100,0,0,0,0,5,0,1,4.3,0,0
MCI,LGA,4/17/2020,1,100,100,100,0,0,0,0,6,0,7,0.3,0,0
MCI,LGA,4/19/2020,1,100,100,100,0,0,0,0,6,0,2,0,0,0
MCI,LGA,4/20/2020,1,100,100,100,0,0,0,1.3,9,0,0,8.3,0,0
MCI,LGA,4/21/2020,1,100,100,100,0,0,0,4.3,12,0,2,0.3,0,0
MCI,LGA,4/22/2020,1,0,0,100,0,0,16,1.3,9,17,0,0,0,0
MCI,LGA,4/23/2020,1,100,100,100,0,0,0,0,6,0,0,0.3,0,0
MCI,LGA,4/26/2020,1,100,100,100,0,0,0,2.3,10,0,1,0,0,0
MCI,LGA,4/27/2020,1,100,100,100,0,0,0,0.3,8,0,2,0,0,0
MCI,LGA,4/28/2020,1,100,100,100,0,0,0,0.3,8,0,5,0,0,0
MCI,LGA,4/29/2020,1,100,100,100,0,0,0,0,6,0,2,0,0,0
MCI,LGA,4/30/2020,1,100,100,100,0,0,5,0,6,3,13,0,0,4
MCI,MCO,4/1/2020,1,100,100,100,0,0,0,0,7,0,3,0,0,0
MCI,MCO,4/2/2020,2,100,100,100,0,0,0,4.4,13,0.5,0.5,3.2,0,0
MCI,MCO,4/3/2020,1,100,100,100,0,0,5,0,9,5,1,7.4,0,0
MCI,MCO,4/4/2020,2,100,100,100,0,0,0,0,6.5,0,1.5,2.7,0,0
MCI,MCO,4/5/2020,2,100,100,100,0,0,0,1.15,9.5,0,3.5,2.05,0,0
MCI,MCO,4/6/2020,2,50,50,50,0,0,54,1.4,10,55.5,0,2.2,0,42.5
MCI,MCO,4/7/2020,1,100,100,100,0,0,0,0,9,0,0,3.4,0,0
MCI,MCO,4/8/2020,1,100,100,100,0,0,0,2.3,10,0,0,2.7,0,0
MCI,MCO,4/10/2020,1,100,100,100,0,0,0,0.3,8,0,7,0,0,0
MCI,MCO,4/11/2020,2,100,100,100,0,0,0,2.8,10.5,0,1,0,0,0
MCI,MCO,4/12/2020,1,100,100,100,0,0,0,0.3,8,0,12,0,14,6
MCI,MCO,4/13/2020,1,100,100,100,0,0,0,8.3,16,4,7,2.7,16,12
MCI,MCO,4/14/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,MCO,4/15/2020,1,100,100,100,0,0,0,3.3,11,0,7,0.7,0,0
MCI,MCO,4/16/2020,1,100,100,100,0,0,0,0,7,0,5,0,0,0
MCI,MCO,4/18/2020,2,100,100,100,0,0,0,2.3,10,0,0,0.7,0,0
MCI,MCO,4/19/2020,1,100,100,100,0,0,0,0,6,0,7,0,0,0
MCI,MCO,4/25/2020,1,100,100,100,0,0,0,0,7,0,2,1.7,0,0
MCI,MCO,4/26/2020,1,100,100,100,0,0,0,0,7,0,0,1.7,0,0
MCI,MCO,4/27/2020,1,100,100,100,0,0,0,1.3,9,0,0,0,0,0
MCI,MDW,4/1/2020,4,100,100,100,0,0,0,0.48,7.75,0,0,0.18,0,0
MCI,MDW,4/2/2020,4,100,100,100,0,0,1,1.65,8.75,1.75,0.25,0,0,0
MCI,MDW,4/3/2020,4,75,50,75,0,0,11,8.98,16,16.25,1.75,0.35,3.75,13
MCI,MDW,4/4/2020,4,100,100,100,0,0,0,2.4,9.25,0.5,3.75,0.35,3.75,2.25
MCI,MDW,4/5/2020,3,100,100,100,0,0,0,2.2,9.67,0,2.33,0,0.67,0
MCI,MDW,4/6/2020,2,100,100,100,0,0,0,2.8,10.5,0.5,1,0,0,0
MCI,MDW,4/7/2020,2,100,100,100,0,0,0,1.3,9,0,15,0,8,4.5
MCI,MDW,4/8/2020,2,50,50,50,0,0,12,1.65,8,13.5,1.5,0.35,0,8
MCI,MDW,4/9/2020,1,100,100,100,0,0,0,0,6,0,6,0.7,0,0
MCI,MDW,4/10/2020,2,100,100,100,0,0,0,1.65,9,0,2.5,0,0,0
MCI,MDW,4/11/2020,1,100,100,100,0,0,0,1.3,9,0,5,0,0,0
MCI,MDW,4/12/2020,3,100,100,100,0,0,0,0.1,6.67,0,1.67,0,0,0
MCI,MDW,4/13/2020,2,100,100,100,0,0,0.5,0.15,7.5,0.5,3.5,0.7,0,0
MCI,MDW,4/14/2020,2,100,100,100,0,0,0.5,1.8,9.5,1.5,3,0.35,0,0
MCI,MDW,4/15/2020,2,100,100,100,0,0,0,0.3,8,0,6,0,0,0
MCI,MDW,4/16/2020,3,100,100,100,0,0,0,0,6,0,3,0,0,0
MCI,MDW,4/17/2020,1,100,100,100,0,0,7,3.3,11,10,3,0,0,0
MCI,MDW,4/19/2020,1,100,100,100,0,0,0,0,7,0,6,0,0,0
MCI,MDW,4/20/2020,3,100,100,100,0,0,2.33,0.87,8,2.67,0.67,0,0,0
MCI,MDW,4/21/2020,3,100,100,100,0,0,0,0.77,8,0,0.33,0,0,0
MCI,MDW,4/22/2020,3,100,100,100,0,0,0,1.63,9.33,0,3,0,0,0
MCI,MDW,4/23/2020,3,100,100,100,0,0,0,0.53,7.67,0,2.33,0,0,0
MCI,MDW,4/24/2020,2,100,100,100,0,0,0,0,6,0,2,0,0,0
MCI,MDW,4/26/2020,2,100,100,100,0,0,0,1.8,9.5,1.5,1.5,0,0,0
MCI,MDW,4/27/2020,2,100,100,100,0,0,0,0.8,8.5,0,0,0,0,0
MCI,MDW,4/28/2020,2,50,50,50,0,0,25,1.8,9.5,25,2.5,0.35,3,28
MCI,MDW,4/29/2020,2,100,100,100,0,0,3,0,7,2.5,2,0.35,0,2
MCI,MDW,4/30/2020,3,100,100,100,0,0,0,0,6,0,4,0.47,0,0
MCI,MIA,4/1/2020,1,100,100,100,0,0,0,2.5,12,0,13,0.4,0,0
MCI,MIA,4/2/2020,2,100,100,100,0,0,0,0.75,10,0,2.5,0,0,0
MCI,MIA,4/3/2020,1,100,100,100,0,0,0,4.5,14,0,0,0,0,0
MCI,MIA,4/4/2020,1,100,100,100,0,0,0,0,9,0,1,0.4,0,0
MCI,MIA,4/5/2020,1,100,100,100,0,0,0,0,9,0,0,0.4,0,0
MCI,MIA,4/6/2020,1,100,100,100,0,0,0,4.5,14,0,1,0,0,0
MCI,MIA,4/8/2020,1,100,100,100,0,0,0,1.5,11,0,0,0,0,0
MCI,MIA,4/9/2020,1,100,100,100,0,0,0,1.5,11,0,8,2.4,9,2
MCI,MIA,4/10/2020,1,100,100,100,0,0,0,3.5,13,0,4,0.4,0,0
MCI,MIA,4/11/2020,1,100,100,100,0,0,0,6.5,16,0,0,1.4,0,0
MCI,MIA,4/13/2020,1,100,100,100,0,0,0,9.5,19,5,0,0,7,2
MCI,MIA,4/14/2020,1,100,100,100,0,0,0,5.5,15,3,0,0.4,0,0
MCI,MIA,4/16/2020,1,100,100,100,0,0,0,2.5,12,0,4,0,0,0
MCI,MIA,4/17/2020,1,100,100,100,0,0,0,4.5,14,2,1,2.4,0,0
MCI,MIA,4/19/2020,1,100,100,100,0,0,0,9.5,19,2,0,0,2,0
MCI,MIA,4/20/2020,1,100,0,100,0,0,0,16.5,26,17,4,2.4,8,8
MCI,MIA,4/21/2020,1,100,100,100,0,0,0,2.5,12,0,2,0,0,0
MCI,MIA,4/22/2020,1,100,100,100,0,0,0,4.5,14,0,0,0,0,0
MCI,MIA,4/23/2020,1,100,100,100,0,0,0,2.5,12,0,0,2.4,0,0
MCI,MIA,4/25/2020,1,100,100,100,0,0,0,0.5,10,0,0,0.4,0,0
MCI,MIA,4/27/2020,1,100,100,100,0,0,0,0,9,0,9,0,0,0
MCI,MIA,4/28/2020,1,100,100,100,0,0,0,0.5,10,0,0,1.4,0,0
MCI,MIA,4/29/2020,1,100,100,100,0,0,0,4.5,14,0,0,0.4,0,0
MCI,MIA,4/30/2020,1,100,100,100,0,0,0,3.5,13,0,15,2.4,8,2
MCI,MKE,4/1/2020,2,100,100,100,0,0,0,2.3,10,0,0.5,0,0,0
MCI,MKE,4/2/2020,2,100,100,100,0,0,0,0.65,7,0,0,0,0,0
MCI,MKE,4/3/2020,2,100,100,100,0,0,0,3.8,11.5,1.5,0,0.3,0,0
MCI,MKE,4/5/2020,1,100,100,100,0,0,0,0.3,8,0,0,0,0,0
MCI,MKE,4/12/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,MKE,4/14/2020,1,100,100,100,0,0,0,2.3,10,0,3,0.6,0,0
MCI,MKE,4/16/2020,1,100,100,100,0,0,1,0,5,0,2,1.6,0,0
MCI,MKE,4/17/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,MKE,4/20/2020,1,100,100,100,0,0,0,1.3,9,0,3,0.6,0,0
MCI,MKE,4/21/2020,1,100,100,0,0,0,0,2.3,10,1,3,19.6,18,17
MCI,MKE,4/22/2020,1,100,100,100,0,0,1,0.3,8,1,0,0,0,0
MCI,MKE,4/23/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,MKE,4/24/2020,1,100,100,100,0,0,0,0,7,0,2,0,0,0
MCI,MKE,4/27/2020,1,100,100,100,0,0,0,0.3,8,0,0,0.6,0,0
MCI,MKE,4/28/2020,1,100,100,100,0,0,0,1.3,9,0,0,0.6,0,0
MCI,MKE,4/29/2020,1,100,100,100,0,0,2,0,7,1,3,0.6,0,0
MCI,MKE,4/30/2020,1,100,100,100,0,0,0,0,6,0,0,0,0,0
MCI,MSP,4/1/2020,3,66.67,66.67,100,0,0,9,1.47,11,8.33,2.67,0,0,1.67
MCI,MSP,4/2/2020,2,50,50,100,0,0,11,0.65,9,11.5,2.5,0,0,1.5
MCI,MSP,4/3/2020,4,100,75,75,0,0,2.25,6.65,16.75,7.75,3.75,0,4,4
MCI,MSP,4/4/2020,2,100,100,100,0,0,0,3.65,15,1,2.5,0,0,0
MCI,MSP,4/5/2020,3,100,100,100,0,0,0,0.53,10.67,0,2.67,0,0,0
MCI,MSP,4/6/2020,3,100,100,100,0,0,2,0.97,11.33,2,3,0,0,2
MCI,MSP,4/7/2020,4,100,100,100,0,0,0,2.3,13,0.25,3,0,0,0
MCI,MSP,4/8/2020,4,100,100,100,0,0,0.25,1.4,11.25,0.5,2,0,0.25,0
MCI,MSP,4/9/2020,4,100,100,100,0,0,0.25,1.07,10.75,1.25,3.25,0,1.25,1.5
MCI,MSP,4/10/2020,3,100,100,100,0,0,2.33,2.53,12.67,4,1,0,1.33,3.33
MCI,MSP,4/11/2020,2,100,100,100,0,0,0,0.15,11,0,5,0,0,0
MCI,MSP,4/12/2020,4,50,50,50,0,0,29.75,3.65,13.25,31.5,4.25,4.08,3.25,28.25
MCI,MSP,4/13/2020,2,100,100,100,0,0,0,0,7.5,0,1.5,0.65,0,0
MCI,MSP,4/14/2020,4,100,100,100,0,0,0,4.05,14.75,1.5,3,0,0.75,0
MCI,MSP,4/15/2020,2,100,100,100,0,0,5,0,8,2.5,1,0,0,1.5
MCI,MSP,4/16/2020,3,100,100,100,0,0,2,0,6.67,0.33,0.33,0,0,0
MCI,MSP,4/17/2020,2,100,100,100,0,0,0,0.15,9,0,0,0.65,0,0
MCI,MSP,4/18/2020,2,50,50,100,0,0,10,1.3,13,10,1,0,0,3.5
MCI,MSP,4/19/2020,1,100,100,100,0,0,0,5.3,17,4,2,0,0,0
MCI,MSP,4/20/2020,2,100,100,100,0,0,0,0.65,8.5,0,0.5,0,0,0
MCI,MSP,4/21/2020,3,100,100,100,0,0,0,0,7.33,0,0,0,0,0
MCI,MSP,4/22/2020,4,100,100,100,0,0,0.75,0.65,10.25,0.75,3.25,0,0,0.5
MCI,MSP,4/23/2020,3,100,100,100,0,0,0,0,7.33,0,1.67,0,0,0
MCI,MSP,4/24/2020,2,100,100,100,0,0,0,0,8.5,0,2,0,0,0
MCI,MSP,4/25/2020,2,100,100,100,0,0,0,0,8,0,1,0,0,0
MCI,MSP,4/26/2020,2,100,100,100,0,0,0,0,10.5,0,0,0,0,0
MCI,MSP,4/27/2020,4,100,100,100,0,0,0,0.9,10.75,0.25,0,0,0,0
MCI,MSP,4/28/2020,3,100,100,100,0,0,0,0.87,10.33,0,1,0,1,0
MCI,MSP,4/29/2020,3,66.67,66.67,66.67,0,0,13.67,0,8.33,12.67,1.33,0,0.67,8.33
MCI,MSP,4/30/2020,3,100,100,100,0,0,0,0,8,0,0,0,0,0
MCI,MSY,4/1/2020,1,100,100,100,0,0,0,2.3,10,0,4,0.3,0,0
MCI,MSY,4/2/2020,1,100,100,100,0,0,1,2.3,10,3,8,2.3,2,3
MCI,MSY,4/3/2020,1,100,0,0,0,0,6,22.3,30,28,2,0,14,20
MCI,MSY,4/14/2020,1,100,100,100,0,0,0,1.3,9,0,3,1.3,2,0
MCI,MSY,4/15/2020,1,100,100,100,0,0,0,1.3,9,0,3,0.3,1,0
MCI,MSY,4/16/2020,1,100,100,100,0,0,0,0,6,0,1,0.3,0,0
MCI,MSY,4/17/2020,1,100,100,100,0,0,0,0,5,0,4,0,0,0
MCI,MSY,4/20/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,MSY,4/27/2020,1,100,100,100,0,0,0,3.3,11,0,1,0,0,0
MCI,OAK,4/1/2020,1,100,100,100,0,0,0,0.3,8,0,0,0,0,0
MCI,OAK,4/2/2020,1,100,100,100,0,0,0,0.3,8,0,0,0,0,0
MCI,OAK,4/3/2020,1,100,0,100,0,0,0,33.3,41,28,0,0,16,11
MCI,OAK,4/6/2020,1,0,0,0,0,0,48,1.3,9,49,0,0,0,32
MCI,OAK,4/7/2020,1,100,100,100,0,0,0,2.3,10,0,1,0,0,0
MCI,OAK,4/8/2020,1,100,100,100,0,0,7,5.3,13,12,1,0,0,0
MCI,OAK,4/9/2020,1,100,100,100,0,0,0,0,5,0,0,0,0,0
MCI,OAK,4/10/2020,1,100,100,100,0,0,0,1.3,9,0,2,0,0,0
MCI,OAK,4/13/2020,1,100,100,100,0,0,0,0,7,0,0,0,0,0
MCI,ORD,4/1/2020,3,66.67,66.67,100,0,0,6.33,1.13,11,7,1,4.47,0,4.33
MCI,ORD,4/2/2020,2,100,100,100,0,0,0,8.75,19,0,0,1.25,0,0
MCI,ORD,4/3/2020,3,66.67,33.33,66.67,0,0,11.67,21.67,31.67,29.33,0,0.43,1,12
MCI,ORD,4/4/2020,2,100,50,100,0,0,0,21.7,30.5,14,1,3.2,14,6.5
MCI,ORD,4/5/2020,3,100,100,100,0,0,0,4.33,14.33,0,0.33,2.53,0,0
MCI,ORD,4/6/2020,4,100,100,100,0,0,0,1.6,11.75,0,1.25,2.45,0,0
MCI,ORD,4/7/2020,1,100,100,100,0,0,0,0.4,11,0,0,2.3,0,0
MCI,ORD,4/8/2020,3,100,100,100,0,0,0,1.3,11,0,1,9.13,0,0
MCI,ORD,4/9/2020,4,100,100,100,0,0,0,5.03,14.5,3,4.25,1.07,0,0
MCI,ORD,4/10/2020,3,100,100,100,0,0,0,4.7,14.33,0.33,0.33,1.77,0,0
MCI,ORD,4/11/2020,2,100,100,100,0,0,0,3.55,13,0,1,1.6,0,0
MCI,ORD,4/12/2020,4,100,75,100,0,0,0,12.6,22.75,8,1.5,0.28,4.25,1.5
MCI,ORD,4/13/2020,3,100,100,100,0,0,0,1.67,10.67,0,4.33,1.43,0,0
MCI,ORD,4/14/2020,4,100,100,100,0,0,0,5.13,15,0.75,6,2.08,0,0
MCI,ORD,4/15/2020,4,100,100,100,0,0,0,5.72,15.25,2.75,1.5,2.15,0,0
